Country Name,Country Code,Indicator Name,Indicator Code,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,region,Categoria Indicador
Peru,PER,"Public sector wage premium for males, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.MA.MW,,-0.653926014900208,-0.698309242725372,,-0.667455196380615,-0.583336472511292,-0.703042089939117,-0.572044014930725,-0.755593717098236,-0.545410096645355,,-0.516148507595062,,,,,,,Latinoamerica,Género
Peru,PER,"Public sector wage premium for males, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.MA.TS,-0.0498846173286438,,-0.113756202161312,,-0.127723082900047,-0.340987414121628,-0.170392721891403,-0.234592035412788,,0.320131719112396,0.532949686050415,-0.0665549263358116,0.0820558145642281,0.137364163994789,-0.0219847187399864,0.489303708076477,,,Latinoamerica,Género
Peru,PER,"Public sector wage premium, by gender: Female (compared to all private employees)",BI.WAG.PREM.PB.FE,0.0053538004867732,0.0422139875590801,-0.0287135150283575,,0.0479989163577557,0.101263724267483,0.0438013337552547,0.143117591738701,0.170023083686829,0.120217494666576,0.202040910720825,0.15286523103714,0.146327883005142,0.195465847849846,0.156727179884911,0.189935967326164,0.251297771930695,0.432839274406433,Latinoamerica,Género
Peru,PER,"Public sector wage premium, by gender: Male (compared to all private employees)",BI.WAG.PREM.PB.MA,-0.019039198756218,-0.0044514955952763,-0.0776290968060493,,0.0590085387229919,0.103865996003151,0.0249777417629957,0.101302348077297,0.0988742038607597,0.0523403957486153,0.0655132308602333,0.0101125752553344,-0.0047344206832349,0.0202678181231022,0.0286294464021921,0.0742008909583092,0.12574028968811,0.277122646570206,Latinoamerica,Género
Peru,PER,"P-Value: Gender wage premium in the private sector, by industry: Education (compared to male paid employees)",BI.WAG.PREM.PV.FM.ED,0.536957323551178,0.0004004635557066,0.0006152002024464,,0.0442869141697884,0.0066553396172821,0.0892241969704628,0.168394565582275,0.0023188996128737,0.0002244292409159,0.023004150018096,0.0517817176878452,0.036993645131588,0.293478399515152,0.0008844535332173,0.0002652950352057,,0.0257127247750759,Latinoamerica,Género
Peru,PER,"P-Value: Gender wage premium in the private sector, by industry: Health (compared to male paid employees)",BI.WAG.PREM.PV.FM.HE,,0.0046982332132756,0.836617231369019,,0.0051057711243629,0.291049420833588,0.0522193796932697,0.0458323322236538,0.262679427862167,0.002241087378934,0.050343994051218,0.0333025269210339,0.455373644828796,0.239166378974915,0.0050881030037999,0.344406962394714,,0.0184447076171637,Latinoamerica,Género
Peru,PER,"P-Value: Gender wage premium in the private sector, by occupation: Medical workers (compared to male paid employees)",BI.WAG.PREM.PV.FM.MW,0.578623116016388,,,,,,,,,,,,,,,,,,Latinoamerica,Género
Peru,PER,"P-Value: Gender wage premium in the private sector, by occupation: Teachers (compared to male paid employees)",BI.WAG.PREM.PV.FM.TS,1.34770016327335e-12,0.0002925639564637,0.330969423055649,,0.127814501523972,,0.181020975112915,0.0464154444634914,0.927016139030457,0.549840569496155,0.98716002702713,0.184382557868958,0.074182853102684,0.679506361484528,0.0001700475695542,0.485419601202011,,,Latinoamerica,Género
Peru,PER,"P-Value: Gender wage premium in the public sector, by industry: Core Public Administration (compared to male paid employees)",BI.WAG.PREM.PB.FM.CA,0.509335041046143,0.264352709054947,0.198468655347824,,0.333196818828583,0.0090053752064704,0.0512131191790104,2.43471049543587e-07,1.29535453544105e-11,7.12420069248765e-06,2.38023471865745e-06,5.17230582772754e-05,5.34125756530557e-05,7.2205972401207e-07,1.78394614618743e-12,4.883820459156141e-09,,1.64442639061235e-07,Latinoamerica,Género
Peru,PER,"P-Value: Gender wage premium in the public sector, by industry: Education (compared to male paid employees)",BI.WAG.PREM.PB.FM.ED,0.980252504348755,0.03188207000494,0.0048714773729443,,0.216358795762062,0.0001160021492978,0.000854532350786,0.0022840595338493,0.0005887078586965,9.05145934666507e-05,0.0100009851157665,0.0004326376074459,0.0709515959024429,0.0318310186266899,0.0229246895760298,0.0024991377722472,,4.95691347168759e-06,Latinoamerica,Género
Peru,PER,"P-Value: Gender wage premium in the public sector, by industry: Health (compared to male paid employees)",BI.WAG.PREM.PB.FM.HE,0.014807241037488,3.05556227431225e-06,0.0169760994613171,,0.0164467729628086,0.104228377342224,0.0003768115129787,0.251619607210159,0.0323270224034786,0.0025999350473284,0.3097183406353,0.066485621035099,0.0016779780853539,0.172535970807076,0.054225992411375,0.473837673664093,,2.47097187155987e-08,Latinoamerica,Género
Peru,PER,"P-Value: Gender wage premium in the public sector, by industry: Public Administration (compared to male paid employees)",BI.WAG.PREM.PB.FM.PA,0.94327586889267,0.489874124526978,0.112109564244747,,0.191631719470024,0.0619738698005676,0.130056142807007,1.63126068208896e-09,3.1875172640250004e-11,0.0004554520128294,2.11087353818584e-06,6.24993208475644e-06,1.61643383762566e-05,2.21782481268917e-09,2.23653916702838e-14,4.60002674840254e-10,,1.64442639061235e-07,Latinoamerica,Género
Peru,PER,"P-Value: Gender wage premium in the public sector, by industry: Public Safety (compared to male paid employees)",BI.WAG.PREM.PB.FM.PS,0.111300922930241,0.797963201999664,0.0602476075291634,,0.120004869997501,0.327826738357544,0.67582231760025,0.0181010309606791,0.932452857494354,0.314710915088654,0.139265358448029,0.244283393025398,0.770017027854919,0.522770881652832,0.811960339546204,0.298565596342087,,1.64442639061235e-07,Latinoamerica,Género
Peru,PER,"P-Value: Gender wage premium in the public sector, by industry: Social Security (compared to male paid employees)",BI.WAG.PREM.PB.FM.SS,0.111300922930241,0.797963201999664,0.0602476075291634,,0.120004869997501,0.327826738357544,0.67582231760025,0.0181010309606791,0.932452857494354,0.314710915088654,0.139265358448029,0.244283393025398,0.770017027854919,0.522770881652832,0.811960339546204,0.298565596342087,,,Latinoamerica,Género
Peru,PER,"P-Value: Public sector wage premium for females, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.PB.FE.ED,0.466645270586014,0.0580025352537632,0.469854414463043,,0.408539891242981,0.053315993398428,0.175611168146133,0.423914194107056,0.827753126621246,0.0942852571606636,0.889184594154358,0.10766414552927,0.0182243641465902,0.835210502147675,0.0761043578386307,0.950845837593079,,4.2548497188649e-23,Latinoamerica,Género
Peru,PER,"P-Value: Public sector wage premium for females, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.PB.FE.HE,0.458915889263153,0.216726943850517,0.517863094806671,,0.558751046657562,0.716025292873383,0.414370179176331,0.0195980742573738,0.136279419064522,0.471387028694153,0.0030319816432893,0.0012808719184249,0.0184202250093222,5.30884699401213e-06,7.90985268395161e-06,6.98519506840967e-05,,1.78688885910105e-08,Latinoamerica,Género
Peru,PER,"P-Value: Public sector wage premium for females, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.PB.FE.MW,0.578623116016388,,,,,,,,,,,,,,,,,,Latinoamerica,Género
Peru,PER,"P-Value: Public sector wage premium for females, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.PB.FE.TS,1.34770016327335e-12,0.0303013119846582,0.420030921697617,,0.664257824420929,0.964116752147675,0.941120445728302,0.955379486083984,0.244987487792969,0.277906388044357,0.379888892173767,0.418859362602234,0.186629742383957,0.110064417123795,0.0004114133771508,0.34703466296196,,,Latinoamerica,Género
Peru,PER,"P-Value: Public sector wage premium for males, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.PB.MA.ED,0.0742944628000259,0.0382255725562572,0.0286117140203714,,0.636817812919617,0.652217745780945,0.777098655700684,0.839636623859406,0.102450765669346,0.0020565285813063,0.120874412357807,0.0370642095804214,0.0092325201258063,0.153245344758034,9.48400247580139e-06,0.0261450335383415,,1.09238811774048e-07,Latinoamerica,Género
Peru,PER,"P-Value: Public sector wage premium for males, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.PB.MA.HE,0.923519849777222,0.304489105939865,0.229425430297852,,0.185512840747833,0.736214816570282,0.848263144493103,0.631083607673645,0.026676693931222,0.981005311012268,0.430905967950821,0.0811803191900253,0.333593606948853,0.308811366558075,0.492630779743195,0.489836543798447,,0.0001808388187782,Latinoamerica,Género
Peru,PER,"P-Value: Public sector wage premium for males, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.PB.MA.MW,,0.0005961892893537,2.79365419686428e-10,,3.62433229383896e-06,0.000132572822622,1.6200875307959e-08,2.3591392164235e-06,3.98489191866247e-06,0.0040101297199726,,0.0013287634355947,,,,,,,Latinoamerica,Género
Peru,PER,"P-Value: Public sector wage premium for males, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.PB.MA.TS,0.882862627506256,,0.378386259078979,,0.292333573102951,0.00219481671229,0.347303837537766,0.0153851481154561,,0.0824995487928391,0.398360401391983,0.748499572277069,0.658760786056519,0.541832089424133,0.836459040641785,0.0792971849441528,,,Latinoamerica,Género
Peru,PER,"P-Value: Public sector wage premium, by gender (compared to all private employees)",BI.WAG.PREM.PB.FM,0.764724135398865,0.863200783729553,0.0048167277127504,,0.0510472618043423,0.0023364960215985,0.406197547912598,4.02185614802875e-05,4.41616466559935e-05,0.0235194452106953,0.0046399533748626,0.636214375495911,0.815037190914154,0.273214071989059,0.11281755566597,2.83306435449049e-05,9.57239496002238e-12,0.0,Latinoamerica,Género
Uruguay,URY,Female to male wage ratio in the private sector (using mean),BI.WAG.PRVS.FM.SM,0.674897074699402,0.682217061519623,0.667910635471344,0.694052994251251,0.657949388027191,0.686748206615448,0.660997331142426,0.669750511646271,0.640133678913116,0.647364437580109,0.660944998264313,0.683748960494995,0.683402895927429,,0.678035736083984,0.685542583465576,0.700518012046814,0.706638336181641,Latinoamerica,Género
Uruguay,URY,Female to male wage ratio in the private sector (using median),BI.WAG.PRVS.FM.MD,0.694908142089844,0.681957900524139,0.713528096675873,0.70913165807724,0.681246697902679,0.701476097106934,0.665568590164185,0.651241660118103,0.635324358940125,0.645124971866608,0.642318248748779,0.666666686534882,0.654166638851166,,0.670876026153564,0.699555575847626,0.706894814968109,0.706778407096863,Latinoamerica,Género
Uruguay,URY,Female to male wage ratio in the public sector (using mean),BI.WAG.PUBS.FM.SM,,0.837866306304932,0.860116958618164,0.863046586513519,0.858797490596771,0.881404042243958,0.857522487640381,0.878194749355316,0.846542716026306,0.879018306732178,0.868526101112366,0.876586735248566,0.872323930263519,,0.889881551265717,0.880228519439697,0.882613956928253,0.92022830247879,Latinoamerica,Género
Uruguay,URY,Female to male wage ratio in the public sector (using median),BI.WAG.PUBS.FM.MD,,0.829732000827789,0.852941036224365,0.878416955471039,0.869624257087708,0.896911203861237,0.876919627189636,0.866322040557861,0.865579664707184,0.904473602771759,0.886549651622772,0.88874363899231,0.875051379203796,,0.872340500354767,0.899508774280548,0.882283329963684,0.932095110416412,Latinoamerica,Género
Uruguay,URY,"Females, as a share of private paid employees",BI.PWK.PRVS.FE.ZS,0.458334296941757,0.464907824993134,0.472088038921356,0.477998167276382,0.460109949111938,0.468880027532578,0.450946450233459,0.449496299028397,0.456747174263,0.451595395803452,0.450580924749374,0.446647316217422,0.455923020839691,,0.446226924657822,0.451600462198257,0.455887585878372,0.458601087331772,Latinoamerica,Género
Uruguay,URY,"Females, as a share of private paid employees by occupational group: Clerks",BI.PWK.PRVS.CK.FE.ZS,0.609843373298645,0.603275537490845,0.62389463186264,0.610254526138306,0.58164918422699,0.610531687736511,0.613967716693878,0.627821326255798,0.642553389072418,0.65299117565155,0.635516047477722,0.631456673145294,0.608449339866638,,0.617150008678436,0.614013075828552,0.616543292999268,0.629007458686829,Latinoamerica,Género
Uruguay,URY,"Females, as a share of private paid employees by occupational group: Elementary occupation",BI.PWK.PRVS.EO.FE.ZS,0.578534483909607,0.57794988155365,0.594464123249054,0.581205546855927,0.570739924907684,0.550986051559448,0.511814296245575,0.47876101732254,0.487638384103775,0.486731946468353,0.478880107402802,0.477152556180954,0.52501904964447,,0.528485834598541,0.528293490409851,0.533994615077972,0.528416931629181,Latinoamerica,Género
Uruguay,URY,"Females, as a share of private paid employees by occupational group: Managers",BI.PWK.PRVS.SN.FE.ZS,0.17087011039257,0.114314451813698,0.195048630237579,0.183859497308731,0.0834076702594757,0.273275852203369,0.243274688720703,0.220205903053284,0.160834133625031,0.2093186378479,0.231304720044136,0.26542928814888,0.301334917545319,,0.286105871200562,0.294009834527969,0.326299458742142,0.31051304936409,Latinoamerica,Género
Uruguay,URY,"Females, as a share of private paid employees by occupational group: Professionals",BI.PWK.PRVS.PN.FE.ZS,0.612576186656952,0.572002351284027,0.576856970787048,0.592884659767151,0.572031319141388,0.57285749912262,0.589193999767303,0.604024708271027,0.597640991210938,0.597901105880737,0.611423015594482,0.600554406642914,0.588657677173615,,0.587674975395203,0.547830402851105,0.579492092132568,0.569165885448456,Latinoamerica,Género
Uruguay,URY,"Females, as a share of private paid employees by occupational group: Technicians",BI.PWK.PRVS.TN.FE.ZS,0.410838097333908,0.38505944609642,0.481344103813171,0.421045035123825,0.432294577360153,0.42450824379921,0.431082367897034,0.40355122089386,0.445215433835983,0.414344906806946,0.432100504636765,0.432567805051804,0.450267612934113,,0.400907725095749,0.41494208574295,0.417490720748901,0.420405387878418,Latinoamerica,Género
Uruguay,URY,"Females, as a share of private paid employees by wage quintile: Quintile 1",BI.PWK.PRVS.FE.Q1.ZS,0.651957452297211,0.647314727306366,0.646495699882507,0.638254880905151,0.637473046779633,0.643389105796814,0.658085703849792,0.649101316928864,0.683979868888855,0.671850919723511,0.68431031703949,0.682874321937561,0.687007427215576,,0.686228930950165,0.676364600658417,0.67528760433197,0.683559834957123,Latinoamerica,Género
Uruguay,URY,"Females, as a share of private paid employees by wage quintile: Quintile 2",BI.PWK.PRVS.FE.Q2.ZS,0.536899745464325,0.542227327823639,0.548949420452118,0.55007541179657,0.524072229862213,0.540574729442596,0.527786135673523,0.546391665935516,0.545089066028595,0.549791932106018,0.550282776355743,0.536318004131317,0.554036557674408,,0.538186550140381,0.554770469665527,0.545103251934052,0.55057430267334,Latinoamerica,Género
Uruguay,URY,"Females, as a share of private paid employees by wage quintile: Quintile 3",BI.PWK.PRVS.FE.Q3.ZS,0.449843734502792,0.452770739793777,0.449059873819351,0.470672130584717,0.44914048910141,0.454097032546997,0.428426504135132,0.418679296970367,0.43022295832634,0.42525777220726,0.4106505215168,0.399704158306122,0.432790756225586,,0.417124778032303,0.420165240764618,0.440908312797546,0.425465673208237,Latinoamerica,Género
Uruguay,URY,"Females, as a share of private paid employees by wage quintile: Quintile 4",BI.PWK.PRVS.FE.Q4.ZS,0.360423147678375,0.367339193820953,0.410443812608719,0.410737901926041,0.388692200183868,0.398296713829041,0.345148414373398,0.32906037569046,0.329741358757019,0.318489342927933,0.318596750497818,0.319800436496735,0.315153270959854,,0.321521311998367,0.323409914970398,0.336948812007904,0.347296088933945,Latinoamerica,Género
Uruguay,URY,"Females, as a share of private paid employees by wage quintile: Quintile 5",BI.PWK.PRVS.FE.Q5.ZS,0.28589341044426,0.319904625415802,0.317243903875351,0.32602271437645,0.304508566856384,0.307311117649078,0.288660109043121,0.295145153999329,0.286074668169022,0.286266654729843,0.276669859886169,0.283231854438782,0.27845087647438,,0.248019844293594,0.264196693897247,0.271424919366837,0.276737809181213,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees",BI.PWK.PUBS.FE.ZS,0.442657172679901,0.449454128742218,0.451123178005219,0.462290942668915,0.463537335395813,0.491230309009552,0.472792714834213,0.490186631679535,0.502575218677521,0.501961886882782,0.507946252822876,0.517366230487823,0.520309090614319,,0.533198177814484,0.528604865074158,0.520949602127075,0.529725670814514,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by industry: Core Public Administration",BI.PWK.PUBS.CA.FE.ZS,,,,,,0.418772786855698,0.405492424964905,0.469416886568069,0.522550880908966,0.493145853281021,0.51678991317749,0.509882926940918,0.472423553466797,,0.527797698974609,0.526009321212769,,,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by industry: Education",BI.PWK.PUBS.ED.FE.ZS,0.777245342731476,0.769044935703278,0.77582198381424,0.761994540691376,0.773126900196075,0.791237890720367,0.767146468162537,0.783158481121063,0.771910488605499,0.777460873126984,0.778522908687592,0.750770032405853,0.778826534748077,,0.765238225460052,0.755849242210388,,0.738818824291229,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by industry: Health",BI.PWK.PUBS.HE.FE.ZS,0.721730530261993,0.763932466506958,0.744906306266785,0.743077278137207,0.779193460941315,0.776435375213623,0.72903960943222,0.746671080589294,0.772259414196014,0.742250621318817,0.755310833454132,0.748984515666962,0.768204927444458,,0.750392913818359,0.725559890270233,,0.73204106092453,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by industry: Public Administration",BI.PWK.PUBS.PA.FE.ZS,0.316288083791733,0.327816665172577,0.316409409046173,0.329302340745926,0.322150647640228,0.345487862825394,0.327953964471817,0.343159168958664,0.383422404527664,0.370739340782166,0.378542125225067,0.396513402462006,0.385500878095627,,0.415917336940765,0.422096490859985,,0.422135233879089,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by industry: Public Safety",BI.PWK.PUBS.PS.FE.ZS,,,,,,0.16391995549202,0.160441115498543,0.136221870779991,0.170310601592064,0.166233286261559,0.17109851539135,0.21475824713707,0.261435657739639,,0.26937347650528,0.294814497232437,,,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by industry: Social Security",BI.PWK.PUBS.SS.FE.ZS,,,,,,0.811633110046387,0.641444563865662,0.666351616382599,0.698289275169373,0.684500813484192,0.62949013710022,0.659901440143585,0.647549271583557,,0.602340519428253,0.637238383293152,,,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by industry: Teachers",BI.PWK.PUBS.TS.FE.ZS,0.796346426010132,0.813241362571716,0.800324499607086,0.78252786397934,0.797265589237213,0.820182383060455,0.798535287380219,0.802801549434662,0.81215101480484,0.798583030700684,0.800364196300507,0.770678818225861,0.785393953323364,,0.773065686225891,0.763980031013489,0.765072047710419,,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by occupation: Medical workers",BI.PWK.PUBS.MW.FE.ZS,0.597911238670349,0.585217893123627,0.574731171131134,0.615089237689972,0.672531366348267,0.642698526382446,0.59410572052002,0.669114708900452,0.695513486862183,0.681834638118744,0.683218121528625,0.745384931564331,0.727194488048553,,0.764838695526123,0.747310280799866,0.786352455615997,,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by occupational group: Clerks",BI.PWK.PUBS.CK.FE.ZS,0.569149494171143,0.586208462715149,0.564826130867004,0.606868743896484,0.589721381664276,0.610003411769867,0.609504461288452,0.599673748016357,0.625280022621155,0.605940639972687,0.637117683887482,0.625604331493378,0.632636904716492,,0.639954745769501,0.645864427089691,0.65065598487854,0.636762857437134,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by occupational group: Elementary occupation",BI.PWK.PUBS.EO.FE.ZS,0.257937014102936,0.282854318618774,0.289894342422485,0.321141839027405,0.347215712070465,0.313544660806656,0.31282314658165,0.35926952958107,0.387954264879227,0.392706960439682,0.372393667697906,0.387704521417618,0.476290553808212,,0.5331010222435,0.504067659378052,0.564101040363312,0.503842711448669,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by occupational group: Managers",BI.PWK.PUBS.SN.FE.ZS,0.233333334326744,0.318972647190094,0.401714622974396,0.249854058027267,0.29481029510498,,0.317411929368973,0.303718000650406,0.334013253450394,0.413081914186478,0.295081973075867,0.282979607582092,,,,0.546407401561737,0.520017087459564,,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by occupational group: Professionals",BI.PWK.PUBS.PN.FE.ZS,0.716758489608765,0.729317784309387,0.721679389476776,0.7261603474617,0.738569438457489,0.762320876121521,0.728359818458557,0.749029397964478,0.755932033061981,0.752241492271423,0.743828952312469,0.730098009109497,0.719712257385254,,0.71860945224762,0.715566098690033,0.711682617664337,0.711575269699097,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by occupational group: Technicians",BI.PWK.PUBS.TN.FE.ZS,0.458363622426987,0.499128848314285,0.50008350610733,0.487723290920258,0.467256784439087,0.491787850856781,0.484378933906555,0.496087849140167,0.499418646097183,0.486384391784668,0.502191483974457,0.533445417881012,0.514034628868103,,0.503991067409515,0.493246018886566,0.468377292156219,0.480068564414978,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by wage quintile: Quintile 1",BI.PWK.PUBS.FE.Q1.ZS,0.620066344738007,0.57388973236084,0.543677628040314,0.531976640224457,0.51470148563385,0.573349952697754,0.540569841861725,0.576665282249451,0.6039097905159,0.561394214630127,0.564919352531433,0.569079279899597,0.590057075023651,,0.614521443843842,0.604959070682526,0.613996863365173,0.591614902019501,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by wage quintile: Quintile 2",BI.PWK.PUBS.FE.Q2.ZS,0.524417519569397,0.504481732845306,0.494205564260483,0.496014952659607,0.527647018432617,0.515955746173859,0.524903535842896,0.529625475406647,0.540681421756744,0.548137485980988,0.553947567939758,0.581007957458496,0.579089343547821,,0.593987107276917,0.578040719032288,0.575725734233856,0.566363155841827,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by wage quintile: Quintile 3",BI.PWK.PUBS.FE.Q3.ZS,0.396422684192657,0.433102935552597,0.455105364322662,0.469532817602158,0.452876448631287,0.468984305858612,0.455200552940369,0.481525987386703,0.497050702571869,0.503508508205414,0.513495802879334,0.504083573818207,0.511810004711151,,0.506883561611176,0.505617499351501,0.481180638074875,0.523404657840729,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by wage quintile: Quintile 4",BI.PWK.PUBS.FE.Q4.ZS,0.311713218688965,0.361538469791412,0.399154841899872,0.417361974716187,0.41575014591217,0.468668401241302,0.451533436775208,0.431848376989365,0.461752861738205,0.476803421974182,0.480355888605118,0.50264436006546,0.476640045642853,,0.492485672235489,0.499635994434357,0.480637580156326,0.489529937505722,Latinoamerica,Género
Uruguay,URY,"Females, as a share of public paid employees by wage quintile: Quintile 5",BI.PWK.PUBS.FE.Q5.ZS,0.298129081726074,0.37379378080368,0.363149464130402,0.38984677195549,0.397752732038498,0.424800425767899,0.383927017450333,0.420217394828796,0.403673827648163,0.42402172088623,0.426570385694504,0.423640042543411,0.439832031726837,,0.457761883735657,0.450312316417694,0.447115689516068,0.47454971075058,Latinoamerica,Género
Uruguay,URY,"Gender wage premium in the private sector, by industry: Education (compared to male paid employees)",BI.WAG.PRVS.ED.FM,-0.254150480031967,-0.31004810333252,-0.243051141500473,-0.283964276313782,-0.29390823841095,-0.244803622364998,-0.272092014551163,-0.244586825370789,-0.222213432192802,-0.283322989940643,-0.184385180473328,-0.195511758327484,-0.243035137653351,,-0.186099767684937,-0.273218721151352,,-0.169277429580688,Latinoamerica,Género
Uruguay,URY,"Gender wage premium in the private sector, by industry: Health (compared to male paid employees)",BI.WAG.PRVS.HE.FM,-0.27689254283905,-0.298583507537842,-0.287368983030319,-0.358160883188248,-0.345509320497513,-0.251747161149979,-0.330979198217392,-0.263862460851669,-0.30217057466507,-0.258054316043854,-0.25408810377121,-0.287696778774261,-0.25594961643219,,-0.222898453474045,-0.227222189307213,,-0.228919818997383,Latinoamerica,Género
Uruguay,URY,"Gender wage premium in the private sector, by occupation: Medical workers (compared to male paid employees)",BI.WAG.PRVS.MW.FM,-0.0895355045795441,-0.24356135725975,-0.195017650723457,-0.285780400037766,-0.342771202325821,-0.119435466825962,-0.311209499835968,-0.302284479141235,-0.398516207933426,-0.394696652889252,-0.290652453899384,-0.340162873268127,-0.233691513538361,,-0.292907983064651,-0.286720603704453,,,Latinoamerica,Género
Uruguay,URY,"Gender wage premium in the private sector, by occupation: Teachers (compared to male paid employees)",BI.WAG.PRVS.TS.FM,-0.258881658315659,-0.354636371135712,-0.158965587615967,-0.25316309928894,-0.278881728649139,-0.3258316218853,-0.24073252081871,-0.168407201766968,-0.112247727811337,-0.347354888916016,-0.200137719511986,-0.207644209265709,-0.164003506302834,,-0.051472719758749,-0.217097386717796,,,Latinoamerica,Género
Uruguay,URY,"Gender wage premium in the public sector, by industry: Core Public Administration (compared to male paid employees)",BI.WAG.PUBS.CA.FM,,,,,,-0.129376351833344,-0.177368596196175,-0.150159105658531,-0.162175849080086,-0.160793021321297,-0.169362351298332,-0.0888539031147957,-0.135925650596619,,-0.148408740758896,-0.130172103643417,,-0.114061072468758,Latinoamerica,Género
Uruguay,URY,"Gender wage premium in the public sector, by industry: Education (compared to male paid employees)",BI.WAG.PUBS.ED.FM,-0.141173124313354,-0.149961099028587,-0.120354540646076,-0.100031279027462,-0.0854436233639717,-0.123665623366833,-0.125919237732887,-0.143120065331459,-0.243480518460274,-0.183730095624924,-0.183377012610435,-0.112393587827682,-0.104285523295403,,-0.104486256837845,-0.116494119167328,,-0.0819701999425888,Latinoamerica,Género
Uruguay,URY,"Gender wage premium in the public sector, by industry: Health (compared to male paid employees)",BI.WAG.PUBS.HE.FM,-0.196317404508591,-0.0862409174442291,-0.0948486179113388,-0.153755813837051,-0.0921138077974319,-0.103255189955235,-0.141137063503265,-0.0768771842122078,-0.0795271173119545,-0.0936641320586205,-0.0654841288924217,-0.0594607219099998,-0.13685342669487,,-0.100812003016472,-0.120437614619732,,-0.134948343038559,Latinoamerica,Género
Uruguay,URY,"Gender wage premium in the public sector, by industry: Public Administration (compared to male paid employees)",BI.WAG.PUBS.PA.FM,-0.231805145740509,-0.151832893490791,-0.120907694101334,-0.160257399082184,-0.171312853693962,-0.110457830131054,-0.148924261331558,-0.14093191921711,-0.141836732625961,-0.137190595269203,-0.157475262880325,-0.0950040221214294,-0.130483016371727,,-0.146782740950584,-0.122723609209061,,-0.114061072468758,Latinoamerica,Género
Uruguay,URY,"Gender wage premium in the public sector, by industry: Public Safety (compared to male paid employees)",BI.WAG.PUBS.PS.FM,,,,,,-0.231036096811295,-0.204554602503777,-0.201707974076271,-0.174619346857071,-0.181253612041473,-0.194002956151962,-0.144240900874138,-0.150467798113823,,-0.157689094543457,-0.120237439870834,,-0.114061072468758,Latinoamerica,Género
Uruguay,URY,"Gender wage premium in the public sector, by industry: Social Security (compared to male paid employees)",BI.WAG.PUBS.SS.FM,,,,,,-0.361359238624573,-0.169985458254814,-0.220220267772675,-0.110137559473515,-0.130097448825836,-0.205367013812065,-0.160768181085587,-0.0977074727416039,,-0.123603895306587,-0.100256733596325,,-0.114061072468758,Latinoamerica,Género
Uruguay,URY,"Public sector employment, as a share of paid employment by gender: Female",BI.EMP.PWRK.PB.FE.ZS,0.229770690202713,0.227841287851334,0.247336864471436,0.250515013933182,0.253235012292862,0.242162510752678,0.232035368680954,0.227791741490364,0.227945104241371,0.220730155706406,0.220538973808289,0.225863203406334,0.225685387849808,,0.234134837985039,0.228864163160324,0.231572523713112,0.230446845293045,Latinoamerica,Género
Uruguay,URY,"Public sector employment, as a share of paid employment by gender: male",BI.EMP.PWRK.PB.MA.ZS,0.241170719265938,0.23898284137249,0.263375610113144,0.262539982795715,0.250636100769043,0.226108193397522,0.216740280389786,0.200324088335037,0.19723017513752,0.187934011220932,0.18352584540844,0.18011948466301,0.183789044618607,,0.17740561068058,0.178948640823364,0.188435196876526,0.183800414204597,Latinoamerica,Género
Uruguay,URY,"Public sector employment, as a share of total employment by gender: Female",BI.EMP.TOTL.PB.FE.ZS,0.177727684378624,0.172707259654999,0.187965914607048,0.191149964928627,0.189683690667152,0.183960437774658,0.170283943414688,0.166141510009766,0.166424885392189,0.161083310842514,0.162793070077896,0.167540863156319,0.170296490192413,,0.178298801183701,0.173232600092888,0.174473807215691,0.174324154853821,Latinoamerica,Género
